atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6,classe
-1.4114134987645695,-0.9023596866344143,-1.0365448092000813,-1.188811832113495,-0.8535920819284012,-0.9391372543878591,1
-1.4047487150835465,-1.4306922672157245,-1.1272712435899752,-1.1363780236765892,-1.0559169046912207,-1.6053926349261218,1
0.9946470213226832,0.8584644253026401,0.9097021874589264,0.9559970010857818,-0.07947638096153557,0.8810702084543849,4
1.041847764807138,0.9224035212608459,0.9097021874589264,0.9298564000034567,0.08276009873815669,0.8175154374823844,4
0.4657505113445758,0.6658381540808906,0.9097021874589264,0.7918767016560943,1.1212938147287579,0.5031357790111578,4
0.49993726779024955,0.3440240048038188,0.6723371713563158,0.02042115400322829,2.4928214275977014,0.19966529411307118,2
-1.0506881824417045,-1.3835116022239622,-1.1828970797175793,-1.1286637787395002,-0.4574536449519102,-1.2113188877714232,1
-0.7798926049600357,-0.9636559202199567,-1.0563411730348766,-0.7041131731584789,-0.12054806966356732,-0.8241215344615915,4
-0.6111429763048934,-0.954048328443905,-0.8038796356150968,-2.000891086839057,-1.3386203775154388,-0.3685163545302695,1
0.496032803716752,0.2511286868391734,0.5249162908038243,0.6068381681798933,0.41710944506476755,0.5297499175334962,3
-1.4359664469594915,-0.25105877422380535,-0.5757738904871037,-1.855123537942888,-1.6270132357242042,-0.5528615142173461,1
-1.9581400585203255,-1.1813139183583656,-1.0164624699564768,-1.0935642362907398,0.5947747489108012,-1.268168930930763,1
0.5265170611778224,0.23863503105719358,0.3153825317920751,0.8325874504205794,1.367411794712077,0.5627548494015979,3
-0.8897730847412649,-0.11216050792050566,0.23693487011899805,0.5035311796574492,0.1558337802520035,0.2819529951075456,1
0.9982572474080983,1.1451669745908508,0.9097021874589264,1.1884665785082493,0.7290664351490322,1.1682885723545042,4
-0.4102779822662901,-0.6510320353661628,-0.6205534556770989,-0.7572043599848041,-0.9673315922563854,-1.0120887940580665,2
0.4866213116614376,0.22817467736316777,0.5699687087049693,-0.06758223207136081,0.33497312996549994,0.5984673691334175,3
-1.3637481473358768,-1.262726433021191,-1.339502631831162,-0.5989456102047108,-0.38892063487695205,-1.1863659659818613,1
0.8100214008063282,1.6586331159161902,0.9097021874589264,1.0950520621902542,1.4789031860820891,1.2444102739247662,4
-0.013515285504308238,0.1013725486093756,0.45921030607418173,-0.4809292171399555,-0.9598409846013107,0.45015062515983156,2
-1.9738093895838855,-2.156594744734691,-2.6934645150824332,-2.02745061881641,-0.9637571725946292,-2.519108224745344,1
-1.0877776285333436,-0.4041383430658719,-0.19457165590231534,0.5577395490033371,0.3790103115315427,-0.048690180287290136,1
1.1250117828113946,1.5532884226573966,0.9097021874589264,1.2032332601800289,1.162161933027154,1.2444102739247662,4
-1.4953299938642144,-0.9215445662536159,-0.8609593892848617,-0.0016073732984333404,-0.02860206388329654,-0.9961171831823697,3
0.34073782048487106,0.8117378231375666,0.9097021874589264,0.8690808723664114,1.1019229770707415,0.5059133631153099,3
1.0423724997542474,1.348133490992258,0.9097021874589264,1.0414174347117913,1.9794862368003978,1.1989876812982025,4
-1.8638921878857704,-2.156594744734691,-2.3573153755030654,-1.6839839627012871,-1.6850370832529766,-2.1346581641256765,1
1.154251449643974,1.5086533642174578,0.9097021874589264,1.1763740547198018,1.0225636905970488,1.1027100086836548,4
-0.43759187817305345,-0.5565752653860556,-0.45268107295873466,-1.125990248465802,0.47643397729076786,-1.0794106391228893,3
-1.6810750985370597,-1.4793733301225274,-1.463276989695141,-0.09763289148253415,-0.6211711395618679,-1.6520953038240531,1
1.1609523909451345,1.8396363889650038,0.9097021874589264,1.2507523954510358,1.4767274279110447,1.2444102739247662,4
0.18747352165612627,-0.04895437541224816,0.28740087150864485,0.7135404785877525,-0.0977602791048248,0.31063046393280935,4
1.0810871319390423,0.5876766726412505,0.9097021874589264,0.6496542123148111,-0.05829176482825575,0.9399773094335446,4
1.1297314146128115,1.8396363889650038,0.9097021874589264,1.2680594258171005,0.2728707658613904,1.2444102739247662,4
-0.9257947761865759,-0.4484589305938307,-0.540508834796838,-0.21055568617638087,0.5240867619923263,-1.1022619802472338,2
-0.9926062490469362,-0.7906009148587887,-0.45555948305212507,-1.5494360890138226,-1.3704701907620869,-0.3386030664049375,1
0.9288568882977244,0.2416387539142165,0.5410984264773725,0.6261873989614205,0.028616729086001096,0.5655557339574453,3
0.7117306666380626,0.7455212295379791,0.9097021874589264,0.9818141028552668,1.1445392579965563,0.588318922626145,3
-0.8231737920161047,-0.9567733517530217,-0.7774005228792644,-0.5884446107950868,-0.4803242022483197,-1.1074804324808956,1
-1.3333327338188452,-0.45069275188128444,-0.16765738357010734,-1.289161400749963,0.29692191581709754,-0.0069408118552572355,1
-0.4365615526782996,-0.3355755472900478,-0.15333908961554374,-0.6389233658978766,0.07337456507129338,-0.43639081705444005,2
1.0268475565878445,1.279095159183942,0.9097021874589264,1.0512565109319536,0.5935681017104596,1.2444102739247662,3
0.23598023104194854,-0.4323943639776591,0.3208636599744664,-0.3745562044270867,-0.6388477907945141,-0.3005183268501717,4
-1.0158130149249482,-0.6883643050976439,-0.6258654855164397,0.39948873159790155,0.5537494668217103,-0.15008614826434985,1
1.0288657486613482,1.4831844444117392,0.9097021874589264,0.7763959504907786,0.16296030883525253,1.2444102739247662,3
1.1006113425508737,1.8396363889650038,0.9097021874589264,0.908658772951222,1.552275436133208,1.2444102739247662,3
-0.7408313166078745,-0.8223184979354394,-0.3987820114742869,-0.91150521598679,0.42105333056004735,-0.16419266604721644,2
0.8037049918800946,0.8254895945438439,0.7307280847302122,0.3575507633721207,0.6102549118653939,0.9211941717017681,4
0.16177805651136917,-0.7916427851331387,-0.6654243025694047,0.41559379938561003,0.8138035290749781,-0.4781121863929901,1
-0.030330199924799843,0.21699391364678342,0.4129611887111588,0.04816880844673187,0.7265579789452719,0.3006964304001104,2
0.1212944596323898,-0.42666810593446325,-0.11534772124130704,0.2640283796617927,-0.11898173614413486,-0.3985848599927844,3
-1.9509963488926443,-1.6993309996253667,-1.9359682998638976,-1.17361984514408,-0.7885534342618052,-1.9762725005118151,1
0.7202263937630314,0.5064058695674218,0.9097021874589264,0.2710559596822914,0.008563831828141416,0.7540399072028381,4
-1.7827506472231702,-1.690347716360923,-1.7810478113033392,-1.0711868550257881,-0.04837944228801682,-1.2718456417399109,1
0.9368599892424976,1.1612415925441506,0.9097021874589264,0.48650112957138447,-0.08904748793786231,1.2444102739247662,4
1.0920614198852334,1.0596244495336402,0.9097021874589264,0.9018340019632847,0.2598064613281869,0.5029144522662659,4
1.0402963770007785,1.2763530584931089,0.9097021874589264,0.46432578771694494,0.024615619465324697,1.1358356566208296,4
1.0817210957125156,1.504551999864671,0.9097021874589264,1.184065111572496,1.4128981306063575,1.0894196961984717,4
-0.6540038069779213,-0.8290188351383805,-0.6717771946370787,-1.821850066143154,-1.6024942137614322,-0.8429992404148053,2
0.697501145550751,0.6912058529144589,0.7401529232492997,-0.01675589736122818,-1.0462638856470716,1.143953342434889,4
-0.773055554958088,-1.1260640802179394,-1.392195950145749,0.6636350763913936,0.7013303528176689,-1.9244272513954992,1
0.9325803222484247,1.2629863100947059,0.9097021874589264,0.9136527867946337,1.766542859609596,1.2444102739247662,4
-1.0919125321913747,-0.8997350773689687,-0.293717376950379,-0.4475706651738669,-1.055745762089945,-0.4240736596947581,1
1.0746494718143513,1.0412777301590357,0.9097021874589264,1.0239301580301157,0.8113864096081359,1.1779337315990352,4
-0.38620904900323705,-0.1182266582938901,-0.2169597825643988,0.3505190636410453,-0.7341390668421093,-0.18346423217768187,3
-1.486578598129108,-1.0750338371014694,-1.3050093052646694,-0.6587515347053867,-1.2908699651245903,-1.169103248584348,1
1.171882919402437,1.767499570400659,0.9097021874589264,1.2263973594930613,2.4950990882104183,1.2444102739247662,4
0.8032720109678637,0.6833354329803748,0.9097021874589264,-0.3564763804989901,-1.1892000131898368,0.7963016635217705,3
1.0658611150745068,1.663893659949178,0.9097021874589264,1.1355532377343271,0.9449955115014576,1.2444102739247662,4
1.0140187766813409,1.0069355211791977,0.9097021874589264,0.9233848670922413,1.3614246697532446,1.2444102739247662,4
1.0536355612316795,1.252982295537689,0.9097021874589264,0.9836123349267977,0.8502427430696773,1.2444102739247662,3
0.4708008288127784,0.2749278719932299,0.5485942955716561,0.7139604609725109,1.7558390812230487,0.13205655397339633,4
-0.3712456374671561,-0.5295452608925628,-0.455760624488537,-0.4409352225535367,-0.8884536191799702,-0.4657863848747211,2
0.10300190984301673,0.2563655787325802,0.5677969829467332,0.5572357496638137,1.0959847782841567,0.5458659231502703,2
-0.35007085162325546,0.019992207625659404,0.253774601400983,0.5219974304553865,0.8108464918492491,-0.09795605816239038,2
-1.6154061752995579,-2.156594744734691,-2.3916777590266496,-0.6572638249194718,-0.35177277804734725,-1.875752197510679,1
-1.3228141721985909,-0.7171731577644351,-0.4550312831798071,0.41178977586168164,2.3113228460497264,-0.31187637366832005,2
-1.7350399483955403,-0.5032975314891223,-0.7647994201780033,-1.4159121950370845,-0.5894085952642918,-0.7539021875361382,1
-0.7646607997246339,-0.803574636041691,-0.6720115916797894,-0.08456711581771512,1.0619959597122057,-0.8727053218691847,1
1.0050225168567186,1.0651255853465096,0.9097021874589264,0.978769134657133,1.2002100378048481,1.2444102739247662,4
1.0843897720590148,0.6947081383418823,0.8394427967209611,1.1815151612942945,1.1059864774609018,0.9033974391708895,4
1.077312292607493,1.2002262629131513,0.9097021874589264,1.099234118920738,0.9857860716357555,1.2444102739247662,4
0.6074756039461936,0.610979068021511,0.9097021874589264,0.6466133076586387,0.8043980824961801,0.3497772008717613,3
-0.027679413322223047,0.022373568325339377,-0.14161833408146426,-1.1475759342578806,-0.6599285084504926,-0.2222211297638937,3
0.11908166165808745,-0.3585570335351299,-0.3486099230589501,-1.2858615433623988,-0.4551791110963887,-0.47878608649219195,3
1.0831831840918513,1.0868925632351483,0.9097021874589264,1.1792729946429958,2.4760845360707777,0.6998451690059653,4
0.5541795905339618,0.18808157174011095,0.8672379677519935,0.8312692704353626,-0.47668792346965416,0.8502671193714784,3
0.9740713565589014,0.9665260688191016,0.9097021874589264,0.29420394986252857,0.35914192590079447,1.1860862919186015,3
0.6759410284934181,0.37367538770058556,0.9097021874589264,0.26725289871256286,-0.01744201806715744,0.5862283943968382,3
0.6876329448700205,0.778544798075952,0.9097021874589264,0.553306054385923,-0.404555809263568,0.8283639517303026,4
-1.3748450058445618,-1.3116176654624163,-1.2407491034686684,-1.7248584265057407,-1.494280560676407,-0.9921655352026465,2
1.0154002689363784,1.5331412430810083,0.9097021874589264,0.9990841711563007,0.8173423205780896,1.1812522655956361,3
-1.229342171524965,-0.2461322303754681,-0.14040200585207954,-0.5125978947182757,-0.1735817822532729,-0.12069526557230072,2
1.0593268545531178,1.0973087326826205,0.9097021874589264,0.8920206626752676,0.5528743326994422,1.02838387220489,4
-1.8406358836479815,-1.6063653197869352,-1.825760708827982,-2.200655735011495,-1.2553134192098803,-1.950087629845594,1
1.0988367562234522,0.9717995968547729,0.9097021874589264,0.9952652198917618,0.7934252404089287,0.7028886867244989,4
-0.5675849919305693,-1.044213179164168,-1.202550789903396,0.09851448099247895,-0.9046622134892248,-0.988653754867408,1
0.5008168984852692,0.200524072258318,0.3038422431545472,0.1886672394025672,-0.8233454684043573,0.6857591112052953,2
-1.2980703388796815,-1.217246476748705,-1.5052546025001308,-0.5331351941003725,-1.387787573885669,-1.2375190329051486,1
0.83543423651017,0.0015932840476334472,0.08884662351571566,0.745561839650202,-0.02667835597335088,0.25303074630067496,4
-0.2536638460707625,0.22219102017436798,0.3941017003298227,0.6978470820720789,1.2669628984554926,0.045881691465969626,3
-0.6680977459630594,-0.5839601238525634,-0.2872737668649977,-0.8862910373861563,-0.3956685625820765,-0.4430112547701824,1
-0.9957703580156266,-0.6534749869443515,-0.3868263616246003,-1.263671650231267,-0.6894598744570842,-0.18328431730933226,1
-0.9128846802979604,-1.1633940677300696,-1.3677592940495151,-1.113213645248253,-0.6250925701602602,-1.2661914514899948,3
-0.6679180848706354,-0.5087665531821117,-0.4569322020644511,-0.7214530547609656,-0.24186095936215143,-0.28277078261432625,2
1.0111532848540516,0.8244259024123459,0.9097021874589264,1.0051979820824977,0.937199934726679,1.039472168963246,4
-0.9544047068053915,-0.6211183976821254,-0.8501959195302331,0.0008328005078153617,0.4463542796230718,-0.7802251773257494,1
0.8248547785413602,0.7898562780255793,0.8908507771120443,0.8545694585570405,1.0642555134795653,0.662913199278811,4
-0.468162372700897,-0.7432531540169854,-0.7653554937034612,-0.34691831444926446,-0.30332879628871007,-0.9064877711450482,1
-1.4440381967113067,-1.1237762838945948,-1.2383172771728732,-0.45023909187981587,0.36789358093061625,-1.411634581830355,1
-1.0651345863606774,-1.6725014786782715,-1.652783572993539,-2.2305456539081807,-1.3401217847122617,-1.4512307350482185,1
1.076303487525578,1.1880740209677578,0.9097021874589264,0.8745153091620407,1.7766140595846285,1.0961913384380693,4
-1.5809483898067043,-0.34078659152256846,-0.24318891696114123,-1.0457814528758835,-1.7583289727376945,-0.11519066460009743,1
0.006010615071164125,-0.4371292772950018,-0.3588241635288943,0.7265693592257418,0.7489179682399121,-0.5578901451937394,2
0.09154170674379582,-0.2482277584659167,-0.16384075132727163,0.5049680659138117,0.6101661713358714,-0.23681941980575627,3
1.120417268904869,1.8396363889650038,0.9097021874589264,1.2049339945484838,2.2738093316948804,1.2444102739247662,4
0.9127133531716864,0.16532422716813125,0.6899755319731964,0.42084001677980726,0.16718675025804933,0.6469796727444961,3
-1.685635074721036,-1.6637882398250035,-1.6268551052249984,-2.093956663255843,-0.9798026341447262,-1.5098861475637728,1
-0.750402430549874,-1.4424413064957118,-1.509514217551417,-0.9094212563071624,0.38744182173479663,-1.455672989324418,1
-1.516407658695398,-1.5924271916742316,-1.5118362258808393,-2.0041278540618546,-1.7578286083205543,-1.5759766012590033,1
0.9351820841052492,1.2380130567324124,0.9097021874589264,1.0848994061193296,1.0856564312614343,1.2444102739247662,3
0.8560858466602419,0.39230577233544883,0.30608666663447587,0.9219429715608425,0.905364314780273,-0.43634328236856135,4
1.0039387273842593,0.9515647899240658,0.9097021874589264,0.49549752534238256,-0.5822434254161487,0.8995998612125695,3
0.7290740608996483,0.5524653754133578,0.8621911775573332,0.9165196119996495,0.36744974486046106,0.27726438639936,4
-1.8797057412019063,-1.7913894511840207,-2.0624840057115406,-1.6239472604557164,0.07030954221724252,-1.6986235722820475,1
-1.1817700857263984,-0.8072019074139745,-1.1578891580496027,0.2384385802821081,0.42622566449742816,-0.45482678855381514,1
-0.1633162149828083,-1.0349016146676615,-0.900563735711969,-0.35230917214707036,-0.28161918770267347,-0.9979143563311483,1
1.074745609981022,1.1324607448771173,0.9097021874589264,1.078671335282483,0.3826491849680603,1.2444102739247662,3
0.7042602896721086,0.6500235176645209,0.8551445893744761,0.03935155358884446,0.026065714252165716,0.1725048997762141,3
0.58573097999665,0.40059777767064986,0.5461708205032229,0.4334753305103992,-0.18575437491097807,0.4945431915639932,3
-0.5367400658191804,0.41266543891577673,0.6429557590934092,-0.6148636095919459,-0.07911574484551707,0.21256418536590843,2
0.9784279574102911,1.544335417957149,0.9097021874589264,1.2209328502855623,1.749495847990506,1.2444102739247662,4
-0.5544581527175015,-1.2363562030136745,-1.1338600036994657,-1.027252933873849,-0.6980344003311618,-1.2028504010600405,1
0.9899908681566969,0.43131728105560674,0.9097021874589264,1.0047545152639665,0.49963518957412745,0.5547944685128344,4
0.6780173546308593,0.40564891786959556,0.4891518653134457,-0.19297907692557134,-1.3945707400730718,0.3537112659920237,3
-0.3430723271134854,0.2578899718888952,0.26188183091114065,0.8420792198304499,0.7103574853281822,0.26122896734782186,2
0.24200819982064645,0.48353251920843215,0.6097882080375995,-0.0017775861891314324,0.20012995443360596,0.2727686663376068,3
-0.5712522051960598,-0.15303306742367984,0.2308309188800814,-1.6616257099819014,-1.6802133899599045,0.18658765457737062,2
0.7843880462981387,1.0289594862644391,0.9097021874589264,0.8258960932424491,1.1392301155683493,1.071880330232247,3
0.46950837205173834,0.023709584341293638,0.2809058601009229,0.5029624168304776,0.14104564393055768,0.19359261548566523,2
-0.7476335977859344,-0.8285564693637941,-1.230636352899423,-0.3046568806779436,-0.287443072097561,-1.2477274055375653,1
1.1142253804098514,1.2837051307723826,0.9097021874589264,0.9477284457055549,1.0742413481393738,0.0,4
-0.3223922595656251,-0.327728309597399,-0.12261031118405674,0.19137799779429054,0.5617348688122009,-0.35315507396012163,2
-0.668243166183632,-0.6282182971907445,-0.11417796347710445,-1.2132260012421872,-1.2235191744422735,-0.3502327225131029,1
1.090605431166432,0.726134264026819,0.9097021874589264,0.4385189812176297,0.13360542624845612,0.731334250303825,3
0.7745052005758322,0.25809815689686927,0.48059700057563837,0.368868557164494,0.32878256933201155,0.4228048621000148,3
-0.3054137903762539,-0.6869545754632762,-0.32530853883538174,-0.10719057771384403,0.34155873184609875,-0.4565392799218448,3
-0.1526706714983518,-0.3032096638672365,-0.40817155256608767,-0.1323152262629669,-0.8044453925666235,-0.21087868235634571,3
1.1212244239941087,1.4010562461294274,0.9097021874589264,1.0939397946506402,1.136515788888962,1.2444102739247662,4
0.8908208472487651,0.7117203974790656,0.9097021874589264,0.9518456096527108,1.6884009123436803,1.2444102739247662,4
0.9508434265707361,0.8630276633425252,0.9097021874589264,0.9856502311681976,0.7458756183895408,0.9975662138640513,4
1.0147511253601134,1.0392548047554244,0.9097021874589264,0.7089924289557451,-0.2760856023791888,1.0539644312753078,3
-0.4332483623390697,-0.4264233666520476,-0.27530146913016235,-0.21087615133513754,-0.016248720858715288,-0.2701032179772855,1
1.1192804644248846,1.0234028474271235,0.9097021874589264,0.9330569478265845,0.3987145885748257,1.1371034416797479,3
1.0752573344967902,1.2180370033254138,0.9097021874589264,1.119581067739948,0.6270216170289975,1.2444102739247662,4
-0.9418211685686523,-0.8740205480756674,-0.7842280385955674,0.1945409575208219,0.6787125825825727,-0.5560930840208275,1
-1.3994446296288194,-1.1271259288027553,-1.3395310041237298,0.4481990177053633,-0.1082354161092768,-1.4084118691076044,1
0.8915443163696168,1.0387948935023006,0.9097021874589264,-0.833759790348468,-1.7061123601139472,0.9636569363535219,4
-1.7457402211433188,-1.6297097197440265,-1.0351084451360308,-1.2096323370952486,-0.5197774742620066,-1.532841232759957,1
-0.9530127615171677,-0.9125750774886081,-1.0006888661171955,-1.444526537848156,-2.060244596261881,-1.31796657843103,1
1.1327976871312901,1.2118081635822142,0.9097021874589264,1.1463191397028212,1.8317489140528826,0.7634551718623649,4
0.758694626579741,0.2620147330572745,0.7900761750956101,0.01209716480755103,-0.7984592847887864,0.44906863881742654,3
0.9009561770127735,0.9849758563476176,0.9097021874589264,-0.32070479607662666,-0.1300141581920677,1.2444102739247662,4
0.5500741540288394,0.8075650914212741,0.9097021874589264,0.7988092396140754,-0.11863804067081711,1.2444102739247662,2
-1.9221955371243225,-2.156594744734691,-2.5328234447157416,-1.8376489409706687,-1.994479219668495,-1.867668007688492,1
0.644300657190648,0.6611174106313051,0.6001780125133079,0.18867490779582752,-0.00011955797007720271,0.4875436073785449,3
0.6398970371086171,-0.09163153528469455,-0.11043342848955204,1.138775127470333,0.9306717014224105,-0.10022859763861301,3
0.7871985375859795,1.0578466557733088,0.9097021874589264,-0.241320580482963,0.7293015505023819,0.8823673328950536,4
-0.27917230124325476,0.08161376069278484,0.2084670228586567,-1.5411408169438872,-1.7032429601146954,0.7315385706409475,2
-0.4226604103033459,-0.7859943178755007,-0.5984454777361237,0.5357993217430471,0.4528276095796894,-0.731250855302326,3
0.8890037247290588,0.18994766357058382,0.7949111805035138,0.5716739332771501,-0.6517404856806815,0.3729269121663406,4
-0.10317228421636997,-0.4563919010844152,-0.568772451737712,-1.0910991646772152,-1.0371366595906015,-0.14593840957228993,3
0.45839686119703393,-0.04000211401429767,0.489983615119474,0.7995195070758702,-0.10036332272253784,0.8738419746338952,4
-0.5370028378675987,-0.25335697653287115,-0.09046732239116591,-0.2998528427914013,0.460172982193008,-0.06941587712787252,2
0.3373903384597014,-0.2865102828661805,-0.16778807589583525,-0.9037650918496293,-1.0840119435687643,-0.12112119456604101,4
0.1761739466519614,0.1458095893766043,0.4234336381417508,0.586587488586038,0.14631451584833835,-0.0014383583124591135,3
-0.8661335148984364,-1.2806474706983393,-1.290116959562921,-1.629134798284065,0.04468162089596889,-1.0987075949225118,1
-0.8370381204668096,-0.8894661168283842,-0.8186755132754246,-0.035338115226902674,-0.25159356712238223,-0.5551185303513432,2
-0.47992324597058966,-0.3223747373032937,-0.3104589195734002,-0.880562164656027,0.7532397865439929,-0.08118495202845152,2
-1.6744071454789582,-0.9713490611039446,-0.9082497788936086,-0.27612205748409163,-0.7096551558731173,-1.2650342656763829,3
-1.2232048208832804,-1.0250357412903268,-0.9216364228318139,-1.5617449244161943,-1.276105798758785,-0.8016430860552651,1
0.20067014463635477,-0.03984268531075631,0.24200762773041118,-0.7170928615033229,-0.6089374093790962,-0.274658171780349,2
0.865161492000161,-0.1698274765608806,0.5594073937236206,0.7429380141286996,-0.12867566153653867,0.5555616807857751,3
0.9171326193698063,0.8130206473202003,0.9097021874589264,0.794205710501167,1.2180043804771339,1.2444102739247662,3
-1.7543487346659867,-1.4520836827943255,-1.630015908220821,-0.2749173531583208,-1.220433216910406,-1.5275642889995797,2
0.8601850072295529,0.06601512812058612,0.23815487387918377,0.7916059151621654,1.1317427573609782,-0.29241259125471314,3
-1.5443482188335385,-1.2678810181116054,-1.0211906709230345,-0.7254067394821518,-1.0722098146636974,-1.2413674393140086,1
-1.5825376774908377,-1.2959628145727404,-1.1603999205541,-1.7462679140688857,-1.2677229706760185,-1.9534536492428247,1
0.9626315413423531,0.49997855909570776,0.9097021874589264,0.8017957066925661,1.2914140720655656,0.6564744587976096,4
0.9996690411544054,1.3104598938369123,0.9097021874589264,0.4130637936669997,0.09940809853898516,0.9212585326000433,3
-1.7346037714749865,-1.3162775310644796,-1.5821345156641249,-1.2467273112465052,-0.7207554870942742,-1.6130013453694585,1
-1.8051141505886619,-1.29430454771582,-1.4881523725244392,-1.2949152485321838,-0.600861606045479,-1.1975663802940242,1
-1.2770540248650084,-0.9739644903343289,-1.0627862755605135,-1.7999837353071106,-0.25978431410196706,-0.9942636900646685,1
0.5958294663373647,1.2471007130020744,0.9097021874589264,0.4813735939329438,1.2250796190854576,0.7381721216313105,3
0.13875213283579763,0.16131664502226997,0.7186656761102378,0.504760614064765,0.022429501490378874,0.0,4
-0.16238415844671175,-0.23380838584593588,0.00047483966220268083,0.72408448138203,-0.008429999960941773,0.301684758731192,3
0.9477800295258375,0.08600754991534597,0.6738246375229726,0.7030702905393124,-0.9968564962331053,0.6565701336526817,4
-0.5307636227139684,-0.9602830569953683,-0.7717831741219316,-0.14120960629441173,-0.2539846522510511,-0.31063399570051115,3
0.7356648948271575,0.5737608182282312,0.9097021874589264,1.1928858380496086,0.7625902220364608,1.0331979987021265,3
0.9822970215577316,0.7622172288013077,0.9097021874589264,1.1523028323495037,0.04859159938246091,1.068914063189975,4
-0.21535366393449354,-0.8753830552034331,-0.5022740632645574,-0.7128534987414993,-0.7768078808196729,-0.27258723892923764,2
-1.6566455771848547,-1.4214507751280299,-1.8318838280781018,-0.746172276349324,0.06812820109575976,-1.696294860621706,1
0.43341463304414524,0.5966329286943448,0.9097021874589264,0.7136338839489027,0.31131705111751434,0.4077745210421144,3
0.9573930030373988,1.7994694815357588,0.9097021874589264,1.1327834129709997,1.1042821061965367,1.2444102739247662,4
1.125274399513741,1.2859787506474365,0.9097021874589264,1.097844160811035,1.3183108485043133,1.2281497734298885,4
1.1244681615872878,1.4628527104740492,0.9097021874589264,1.16957999308701,0.897308459964756,1.2444102739247662,4
0.8638792082503116,0.5423657633845285,0.9097021874589264,0.499960800200075,-0.5195846919795043,0.8491242463611568,2
0.9960380991097635,0.5712216788934256,0.9097021874589264,0.6784697632409771,0.3361378585922052,1.1768966259371796,4
-1.3050428594004229,-0.8271200999864806,-0.7526786207761459,-1.6134108527255184,-0.8985411658644541,-0.48620176958042294,1
0.866592543250086,0.5268588325526048,0.73854604917319,0.7507334674380021,0.3569596060080698,0.8040568794249103,4
0.9888860445897768,0.4449261927910856,0.9097021874589264,0.8967654555494821,0.5173605888535919,1.0831059848581854,4
0.9587641142784694,1.0075894162788523,0.9097021874589264,0.9767372852638588,1.2297835112942792,1.2444102739247662,4
-0.7231847067212834,-0.8840841294480976,-0.5386977234315549,-2.3738268217421554,-1.6472265395176446,-0.6530738329308564,1
0.29728363933610435,-0.6118169003136001,0.04975876244989505,0.5298517971688285,0.2117776965431249,-0.40947094574178433,3
0.8429954525753954,0.8169953191804458,0.9097021874589264,1.055415066361128,0.11747846299397478,1.036748778529959,2
0.8158217429517521,-0.33668545369584585,0.014855941992643883,-0.05452818673353926,-0.7180779371978672,-0.10345006641648384,3
0.7781355815075792,0.7076965496129005,0.9097021874589264,0.5618348735281573,-0.1666990856014738,1.2444102739247662,4
1.118531753715715,1.8396363889650038,0.9097021874589264,1.249560718052387,1.213344152028574,1.2444102739247662,4
-1.4091804856947348,-1.1965474586948806,-0.9201690509697084,-1.5396770716365287,-0.7316096638200521,-0.7880202930827476,1
0.708926644363247,0.009304734051490092,0.17655601058538006,-0.04701781227509769,0.12536566611669434,-0.4564509520666084,2
1.1259839672187584,1.639040919625853,0.9097021874589264,1.2245097387764465,1.3915400499596928,1.2444102739247662,4
-1.2190772187733812,-2.156594744734691,-2.008626848468754,-2.40320583315979,-2.6490355701456463,-1.3750275329245492,1
-1.3124641119791498,-0.682921395442983,-0.6921003798783444,-0.0805653515175377,0.7422394667517465,-1.0228636934746969,1
1.145242218290222,1.8013370609944341,0.9097021874589264,1.1894073576970055,1.0877103612172652,1.2444102739247662,4
-1.324092545826943,-0.45074990779148927,-0.4163781926353362,-0.6686393374667513,-0.9854247788167304,-0.4149592643236632,1
-1.312075782878741,-0.513331479163327,-1.2425565272258003,-1.8823740686669779,-1.5382171721051614,-1.1018242650653467,3
-1.0142994910218184,-0.8327064365661959,-1.043414957827522,-2.3537630056010275,-1.676873390434968,-0.8473543806461669,1
1.1060221294981842,1.6274680837865605,0.9097021874589264,1.0527370262448115,1.6263545736936045,1.2444102739247662,4
-0.3206623636186063,0.11727372456021802,0.5271654984635684,-1.1952842281108822,-1.1988540577227782,0.32277925454851913,3
0.8538330117713012,0.5640061592794763,0.8610095574798805,0.3371924512121672,0.04673775512376769,0.9435813158176751,3
-1.9661237880963578,-1.1555564601841941,-1.325311192564958,-0.21573285009468746,-0.4765603080898415,-1.064730035514985,1
1.027205588846633,0.6312424087506374,0.9097021874589264,1.149115426725705,0.11681949855186272,0.529675280165209,3
1.1551903704473263,1.5862448986547943,0.9097021874589264,1.1199355643968016,-0.2314578815718819,1.2444102739247662,4
0.8641816904462729,1.062476994856376,0.9097021874589264,1.00006922609812,0.30072107225205724,0.9327704151451242,4
0.5036700787306746,0.2031217115869818,0.9097021874589264,0.2399515860731419,0.40085615163061644,1.0002617476629836,4
0.7724929365971954,1.0137424099257057,0.9097021874589264,0.629993672379166,-0.012205780025303937,0.44353549674226284,4
-0.2874954205079981,-0.23842009870570158,-0.005566447932715887,-0.3809268748377847,-0.7213117392934678,-0.26597450319896815,3
1.0097078498114311,1.5522857870167326,0.9097021874589264,0.8509450188532152,0.5885279901971983,1.2444102739247662,4
-1.8623304679815924,-2.0265213560807425,-2.0896341074009666,-1.3877331894670422,-0.6438112356484056,-1.4489188838889149,1
1.1605108850924184,1.8396363889650038,0.9097021874589264,1.190821874270215,0.13403207615465934,1.2444102739247662,4
